Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
FORT GARDENS,"2,560,000","1,442.38","1,775",Jun-23,FORT ROAD,Resale,Strata,134,"19,104",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
IDYLLIC SUITES,"798,000",538.2,"1,483",Jun-23,LORONG 30 GEYLANG,Resale,Strata,50,"15,960",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
GUILLEMARD SUITES,"1,700,000","1,033.34","1,645",Jun-23,GUILLEMARD ROAD,Resale,Strata,96,"17,708",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
THE CONTINUUM,"2,564,000",947.23,"2,707",Jun-23,THIAM SIEW AVENUE,New Sale,Strata,88,"29,136",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
OCEAN PARK,"3,530,000","2,109.74","1,673",Jun-23,EAST COAST ROAD,Resale,Strata,196,"18,010",-,Condominium,1,Freehold,15,Outside Central Region,06 to 10
PALM GALLERIA,"1,280,000",861.12,"1,486",Jun-23,LORONG K TELOK KURAU,Resale,Strata,80,"16,000",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ONE AMBER,"2,920,000","1,334.74","2,188",Jun-23,AMBER GARDENS,Resale,Strata,124,"23,548",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
SANT RITZ,"1,750,000","1,097.93","1,594",Jun-23,PHENG GECK AVENUE,Resale,Strata,102,"17,157",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,06 to 10
THE MAKENA,"3,050,000","1,636.13","1,864",Jun-23,MEYER ROAD,Resale,Strata,152,"20,066",-,Condominium,1,Freehold,15,Rest of Central Region,21 to 25
NEPTUNE COURT,"1,650,000","1,636.13","1,008",Jun-23,MARINE VISTA,Resale,Strata,152,"10,855",-,Apartment,1,99 yrs lease commencing from 1975,15,Outside Central Region,01 to 05
FERNWOOD TOWERS,"2,700,000","1,636.13","1,650",Jun-23,FERNWOOD TERRACE,Resale,Strata,152,"17,763",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
CRADELS,"760,000",441.32,"1,722",Jun-23,LORONG LIMAU,Resale,Strata,41,"18,537",-,Apartment,1,Freehold,12,Rest of Central Region,16 to 20
LIV @ MB,"2,928,420","1,205.57","2,429",Jun-23,ARTHUR ROAD,New Sale,Strata,112,"26,147",-,Condominium,1,99 yrs lease commencing from 2021,15,Rest of Central Region,06 to 10
BARTLEY RIDGE,"1,280,000",721.19,"1,775",Jun-23,MOUNT VERNON ROAD,Resale,Strata,67,"19,104",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,11 to 15
THE VIEW @ MEYER,"3,830,000","1,689.95","2,266",Jun-23,MEYER ROAD,Resale,Strata,157,"24,395",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
MINBU COURT,"1,858,000","1,270.15","1,463",Jun-23,MINBU ROAD,Resale,Strata,118,"15,746",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
THE RED HOUSE,"1,180,000",753.48,"1,566",Jun-23,EAST COAST ROAD,Resale,Strata,70,"16,857",-,Apartment,1,99 yrs lease commencing from 2012,15,Rest of Central Region,01 to 05
M66,"930,000",645.84,"1,440",Jun-23,MOONSTONE LANE,Resale,Strata,60,"15,500",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
TRILIGHT,"4,950,000","2,098.98","2,358",Jun-23,NEWTON ROAD,Resale,Strata,195,"25,385",-,Condominium,1,Freehold,11,Core Central Region,06 to 10
ESPIRA SUITES,"715,000",441.32,"1,620",Jun-23,LORONG G TELOK KURAU,Resale,Strata,41,"17,439",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
THOMSON 800,"2,648,000","1,625.36","1,629",Jun-23,THOMSON ROAD,Resale,Strata,151,"17,536",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
MOONSTONE RESIDENCES,"1,688,888","1,237.86","1,364",Jun-23,MOONSTONE LANE,Resale,Strata,115,"14,686",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
PARK COLONIAL,"1,385,000",635.08,"2,181",Jun-23,WOODLEIGH LANE,Resale,Strata,59,"23,475",-,Condominium,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
EIGHT RIVERSUITES,"1,630,000",936.47,"1,741",Jun-23,WHAMPOA EAST,Resale,Strata,87,"18,736",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,16 to 20
THE SOUND,"1,750,000",893.41,"1,959",Jun-23,EAST COAST ROAD,Resale,Strata,83,"21,084",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
THE OCTET,"658,000",430.56,"1,528",Jun-23,LORONG 24 GEYLANG,Resale,Strata,40,"16,450",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
THE SHORE RESIDENCES,"2,300,000","1,140.98","2,016",Jun-23,AMBER ROAD,Resale,Strata,106,"21,698",-,Condominium,1,103 yrs lease commencing from 2009,15,Rest of Central Region,16 to 20
KING'S MANSION,"3,350,000","1,808.35","1,853",Jun-23,AMBER GARDENS,Resale,Strata,168,"19,940",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
LAVENDER RESIDENCE,"2,283,000","1,334.74","1,710",Jun-23,LAVENDER STREET,New Sale,Strata,124,"18,411",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
NEEM TREE,"1,121,000",624.31,"1,796",Jun-23,JALAN KEMAMAN,Resale,Strata,58,"19,328",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
MYRA,"2,980,000","1,323.97","2,251",Jun-23,MEYAPPA CHETTIAR ROAD,New Sale,Strata,123,"24,228",-,Apartment,1,Freehold,13,Rest of Central Region,06 to 10
SUITES @ NEWTON,"1,300,000",602.78,"2,157",Jun-23,SURREY ROAD,Resale,Strata,56,"23,214",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
EIGHT RIVERSUITES,"1,290,000",807.3,"1,598",Jun-23,WHAMPOA EAST,Resale,Strata,75,"17,200",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,06 to 10
PARC ELEGANCE,"635,000",398.27,"1,594",Jun-23,TELOK KURAU ROAD,Resale,Strata,37,"17,162",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
DAKOTA RESIDENCES,"2,300,000","1,313.21","1,751",Jun-23,DAKOTA CRESCENT,Resale,Strata,122,"18,852",-,Condominium,1,99 yrs lease commencing from 2007,14,Rest of Central Region,11 to 15
THE WOODLEIGH RESIDENCES,"1,978,000",850.36,"2,326",Jun-23,BIDADARI PARK DRIVE,Sub Sale,Strata,79,"25,038",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
STUDIO8,"750,000",505.91,"1,482",Jun-23,JALAN AYER,Resale,Strata,47,"15,957",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
G RESIDENCES,"1,530,000","1,011.82","1,512",Jun-23,LORONG G TELOK KURAU,Resale,Strata,94,"16,277",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
PARK PLACE RESIDENCES AT PLQ,"985,000",484.38,"2,034",Jun-23,PAYA LEBAR ROAD,Resale,Strata,45,"21,889",-,Apartment,1,99 yrs lease commencing from 2015,14,Rest of Central Region,01 to 05
DUNMAN VIEW,"1,260,000",850.36,"1,482",Jun-23,HAIG ROAD,Resale,Strata,79,"15,949",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,16 to 20
AMBER PARK,"2,720,000",947.23,"2,872",Jun-23,AMBER GARDENS,Sub Sale,Strata,88,"30,909",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
RESIDENTIAL APARTMENTS,"10,600,000","6,746.88","1,571",Jun-23,JALAN ULU SIGLAP,Resale,Strata,626.8,"16,911",-,Apartment,4,Freehold,15,Outside Central Region,01 to 05
SIMS URBAN OASIS,"1,130,000",667.37,"1,693",Jun-23,SIMS DRIVE,Resale,Strata,62,"18,226",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,11 to 15
SIMS URBAN OASIS,"1,168,000",667.37,"1,750",Jun-23,SIMS DRIVE,Resale,Strata,62,"18,839",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,01 to 05
LIV @ MB,"2,910,600","1,205.57","2,414",Jun-23,ARTHUR ROAD,New Sale,Strata,112,"25,988",-,Condominium,1,99 yrs lease commencing from 2021,15,Rest of Central Region,06 to 10
THE CONTINUUM,"2,342,000",871.88,"2,686",Jun-23,THIAM SIEW AVENUE,New Sale,Strata,81,"28,914",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
MANDARIN GARDENS,"4,250,000","3,788.93","1,122",Jun-23,SIGLAP ROAD,Resale,Strata,352,"12,074",-,Condominium,1,99 yrs lease commencing from 1982,15,Outside Central Region,06 to 10
HAIG 162,"655,000",344.45,"1,902",Jun-23,HAIG ROAD,Resale,Strata,32,"20,469",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
SUITES @ TOPAZ,"650,000",387.5,"1,677",Jun-23,TOPAZ ROAD,Resale,Strata,36,"18,056",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
THE EBONY,"888,000",688.9,"1,289",Jun-23,LORONG MARICAN,Resale,Strata,64,"13,875",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
38 I SUITES,"780,000",452.09,"1,725",Jun-23,IPOH LANE,Resale,Strata,42,"18,571",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
SUITES @ SIMS,"978,888",721.19,"1,357",Jun-23,SIMS AVENUE,Resale,Strata,67,"14,610",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
DENG FU VILLE,"1,615,000","1,097.93","1,471",Jun-23,KAMPONG EUNOS,Resale,Strata,102,"15,833",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
COSTA RHU,"3,080,000","2,055.92","1,498",Jun-23,RHU CROSS,Resale,Strata,191,"16,126",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,06 to 10
GEM RESIDENCES,"1,360,000",775.01,"1,755",Jun-23,LORONG 5 TOA PAYOH,Sub Sale,Strata,72,"18,889",-,Condominium,1,99 yrs lease commencing from 2015,12,Rest of Central Region,01 to 05
IRESIDENCES,"2,550,000","1,345.5","1,895",Jun-23,IRRAWADDY ROAD,Resale,Strata,125,"20,400",-,Apartment,1,Freehold,12,Rest of Central Region,16 to 20
VILLA MARINA,"1,690,000","1,248.62","1,353",Jun-23,JALAN SEMPADAN,Resale,Strata,116,"14,569",-,Condominium,1,99 yrs lease commencing from 1995,15,Outside Central Region,01 to 05
THE POIZ RESIDENCES,"2,200,000","1,205.57","1,825",Jun-23,MEYAPPA CHETTIAR ROAD,Resale,Strata,112,"19,643",-,Apartment,1,99 yrs lease commencing from 2014,13,Rest of Central Region,06 to 10
PEBBLE BAY,"4,150,000","2,335.79","1,777",Jun-23,TANJONG RHU ROAD,Resale,Strata,217,"19,124",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,06 to 10
THE WATERINA,"2,600,000","1,377.79","1,887",Jun-23,LORONG 40 GEYLANG,Resale,Strata,128,"20,313",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
AMARYLLIS VILLE,"1,820,000",958,"1,900",Jun-23,NEWTON ROAD,Resale,Strata,89,"20,449",-,Condominium,1,99 yrs lease commencing from 1997,11,Core Central Region,06 to 10
DUNMAN PLACE,"2,268,000","1,291.68","1,756",Jun-23,DUNMAN ROAD,Resale,Strata,120,"18,900",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
WATER PLACE,"2,150,000","1,356.26","1,585",Jun-23,TANJONG RHU ROAD,Resale,Strata,126,"17,063",-,Condominium,1,99 yrs lease commencing from 1998,15,Rest of Central Region,01 to 05
BARTLEY RIDGE,"1,725,000","1,033.34","1,669",Jun-23,MOUNT VERNON ROAD,Resale,Strata,96,"17,969",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,01 to 05
VA RESIDENCES,"918,000",624.31,"1,470",Jun-23,BOON TECK ROAD,Resale,Strata,58,"15,828",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
THE TRE VER,"888,000",505.91,"1,755",Jun-23,POTONG PASIR AVENUE 1,Sub Sale,Strata,47,"18,894",-,Condominium,1,99 yrs lease commencing from 2018,13,Rest of Central Region,01 to 05
DUNMAN VIEW,"1,785,888","1,302.44","1,371",Jun-23,HAIG ROAD,Resale,Strata,121,"14,759",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,01 to 05
E MAISON,"1,420,000",904.18,"1,570",Jun-23,BRADDELL ROAD,Resale,Strata,84,"16,905",-,Apartment,1,Freehold,13,Outside Central Region,01 to 05
ADRIA,"1,846,000",850.36,"2,171",Jun-23,DERBYSHIRE ROAD,Resale,Strata,79,"23,367",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
PARC ESTA,"1,541,000",731.95,"2,105",Jun-23,SIMS AVENUE,Sub Sale,Strata,68,"22,662",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,01 to 05
THE MINT RESIDENCES,"2,200,000","1,926.76","1,142",Jun-23,JOO CHIAT TERRACE,Resale,Strata,179,"12,291",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE SHORE RESIDENCES,"2,330,000","1,140.98","2,042",Jun-23,AMBER ROAD,Resale,Strata,106,"21,981",-,Condominium,1,103 yrs lease commencing from 2009,15,Rest of Central Region,16 to 20
SANCTUARY GREEN,"1,590,000","1,173.28","1,355",Jun-23,TANJONG RHU ROAD,Resale,Strata,109,"14,587",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,01 to 05
NEEM TREE,"1,520,000",818.06,"1,858",Jun-23,JALAN KEMAMAN,Resale,Strata,76,"20,000",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
THE TRE VER,"880,000",495.14,"1,777",Jun-23,POTONG PASIR AVENUE 1,Sub Sale,Strata,46,"19,130",-,Condominium,1,99 yrs lease commencing from 2018,13,Rest of Central Region,01 to 05
10 EVELYN,"2,250,000",796.54,"2,825",Jun-23,EVELYN ROAD,New Sale,Strata,74,"30,405",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
WATER PLACE,"1,926,000","1,453.14","1,325",Jun-23,TANJONG RHU ROAD,Resale,Strata,135,"14,267",-,Condominium,1,99 yrs lease commencing from 1998,15,Rest of Central Region,01 to 05
SANCTUARY@NEWTON,"2,871,400","1,054.87","2,722",Jun-23,SURREY ROAD,New Sale,Strata,98,"29,300",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
BARTLEY RIDGE,"1,720,000",968.76,"1,775",Jun-23,MOUNT VERNON ROAD,Resale,Strata,90,"19,111",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,01 to 05
THE AMARELLE,"1,430,000",914.94,"1,563",Jun-23,LIM AH WOO ROAD,Resale,Strata,85,"16,824",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
BEACON HEIGHTS,"2,250,000","2,152.8","1,045",Jun-23,MAR THOMA ROAD,Resale,Strata,200,"11,250",-,Condominium,1,999 yrs lease commencing from 1882,12,Rest of Central Region,01 to 05
SEASIDE RESIDENCES,"1,088,000",505.91,"2,151",Jun-23,SIGLAP LINK,Resale,Strata,47,"23,149",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,16 to 20
SHELFORD GREEN,"3,800,000","2,238.91","1,697",Jun-23,SHELFORD ROAD,Resale,Strata,208,"18,269",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
SIMS URBAN OASIS,"1,832,000","1,033.34","1,773",Jun-23,SIMS DRIVE,Resale,Strata,96,"19,083",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,01 to 05
PARK PLACE RESIDENCES AT PLQ,"2,200,000","1,087.16","2,024",Jun-23,PAYA LEBAR ROAD,Resale,Strata,101,"21,782",-,Apartment,1,99 yrs lease commencing from 2015,14,Rest of Central Region,06 to 10
THE TRE VER,"898,000",495.14,"1,814",Jun-23,POTONG PASIR AVENUE 1,Sub Sale,Strata,46,"19,522",-,Condominium,1,99 yrs lease commencing from 2018,13,Rest of Central Region,01 to 05
CENTRAL GROVE,"1,510,000","1,173.28","1,287",Jun-23,GEYLANG EAST AVENUE 1,Resale,Strata,109,"13,853",-,Condominium,1,99 yrs lease commencing from 1997,14,Rest of Central Region,06 to 10
8@WOODLEIGH,"1,488,000",861.12,"1,728",Jun-23,WOODLEIGH CLOSE,Resale,Strata,80,"18,600",-,Condominium,1,99 yrs lease commencing from 2008,13,Rest of Central Region,11 to 15
SUITES @ SHREWSBURY,"650,000",333.68,"1,948",Jun-23,SHREWSBURY ROAD,Resale,Strata,31,"20,968",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
CITY REGENCY,"1,980,000","1,700.71","1,164",Jun-23,ST. MICHAEL'S ROAD,Resale,Strata,158,"12,532",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
SUITES @ AMBER,"2,350,000","1,216.33","1,932",Jun-23,AMBER ROAD,Resale,Strata,113,"20,796",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
TRE RESIDENCES,"1,468,000",861.12,"1,705",Jun-23,GEYLANG EAST AVENUE 1,Resale,Strata,80,"18,350",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,11 to 15
GEM RESIDENCES,"1,460,000",775.01,"1,884",Jun-23,LORONG 5 TOA PAYOH,Sub Sale,Strata,72,"20,278",-,Condominium,1,99 yrs lease commencing from 2015,12,Rest of Central Region,36 to 40
10 EVELYN,"2,325,000",828.83,"2,805",Jun-23,EVELYN ROAD,New Sale,Strata,77,"30,195",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
PEBBLE BAY,"5,000,000","2,809.4","1,780",Jun-23,TANJONG RHU ROAD,Resale,Strata,261,"19,157",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,01 to 05
AMBER PARK,"4,000,000","2,045.16","1,956",Jun-23,AMBER GARDENS,New Sale,Strata,190,"21,053",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
PULLMAN RESIDENCES NEWTON,"3,571,920","1,162.51","3,073",Jun-23,DUNEARN ROAD,New Sale,Strata,108,"33,073",-,Apartment,1,Freehold,11,Core Central Region,21 to 25
PULLMAN RESIDENCES NEWTON,"1,543,000",462.85,"3,334",Jun-23,DUNEARN ROAD,New Sale,Strata,43,"35,884",-,Apartment,1,Freehold,11,Core Central Region,21 to 25
THE CONTINUUM,"2,028,000",721.19,"2,812",Jun-23,THIAM SIEW AVENUE,New Sale,Strata,67,"30,269",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
BARTLEY RIDGE,"1,670,000",968.76,"1,724",Jun-23,MOUNT VERNON ROAD,Resale,Strata,90,"18,556",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,01 to 05
ST FRANCIS COURT,"1,420,000","1,270.15","1,118",Jun-23,ST. FRANCIS ROAD,Resale,Strata,118,"12,034",-,Apartment,1,99 yrs lease commencing from 1992,12,Rest of Central Region,06 to 10
GEM RESIDENCES,"1,428,888",775.01,"1,844",Jun-23,LORONG 5 TOA PAYOH,Sub Sale,Strata,72,"19,846",-,Condominium,1,99 yrs lease commencing from 2015,12,Rest of Central Region,31 to 35
VACANZA @ EAST,"1,180,000",807.3,"1,462",Jun-23,LENGKONG TUJOH,Resale,Strata,75,"15,733",-,Condominium,1,Freehold,14,Outside Central Region,01 to 05
WATER PLACE,"2,050,000","1,216.33","1,685",Jun-23,TANJONG RHU ROAD,Resale,Strata,113,"18,142",-,Condominium,1,99 yrs lease commencing from 1998,15,Rest of Central Region,11 to 15
PARC ESTA,"2,115,000",914.94,"2,312",Jun-23,SIMS AVENUE,Sub Sale,Strata,85,"24,882",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,16 to 20
WATERBANK AT DAKOTA,"1,668,000",882.65,"1,890",Jun-23,DAKOTA CRESCENT,Resale,Strata,82,"20,341",-,Condominium,1,99 yrs lease commencing from 2009,14,Rest of Central Region,01 to 05
VIENTO,"695,000",452.09,"1,537",Jun-23,LORONG 30 GEYLANG,Resale,Strata,42,"16,548",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
PARC ESTA,"1,850,000",839.59,"2,203",Jun-23,SIMS AVENUE,Sub Sale,Strata,78,"23,718",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,06 to 10
GRANDVIEW SUITES,"1,455,440","1,593.07",914,Jun-23,LORONG 22 GEYLANG,Resale,Strata,148,"9,834",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
PULLMAN RESIDENCES NEWTON,"2,088,000",667.37,"3,129",Jun-23,DUNEARN ROAD,New Sale,Strata,62,"33,677",-,Apartment,1,Freehold,11,Core Central Region,21 to 25
SANCTUARY GREEN,"1,290,000",775.01,"1,664",Jun-23,TANJONG RHU ROAD,Resale,Strata,72,"17,917",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,01 to 05
THE ACACIAS,"1,690,000","1,248.62","1,353",Jun-23,SOMMERVILLE ROAD,Resale,Strata,116,"14,569",-,Apartment,1,Freehold,13,Outside Central Region,01 to 05
THE WOODLEIGH RESIDENCES,"1,310,000",592.02,"2,213",Jun-23,BIDADARI PARK DRIVE,Sub Sale,Strata,55,"23,818",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
THE TRE VER,"1,830,000","1,011.82","1,809",Jun-23,POTONG PASIR AVENUE 1,Sub Sale,Strata,94,"19,468",-,Condominium,1,99 yrs lease commencing from 2018,13,Rest of Central Region,01 to 05
DE ROYALE,"2,200,000","1,259.39","1,747",Jun-23,JALAN RAMA RAMA,Resale,Strata,117,"18,803",-,Condominium,1,Freehold,12,Rest of Central Region,06 to 10
8 BASSEIN,"780,000",430.56,"1,812",Jun-23,BASSEIN ROAD,Resale,Strata,40,"19,500",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
PAPILLON,"1,528,000",936.47,"1,632",Jun-23,JALAN RAMA RAMA,Resale,Strata,87,"17,563",-,Apartment,1,Freehold,12,Rest of Central Region,16 to 20
THE POIZ RESIDENCES,"825,000",441.32,"1,869",Jun-23,MEYAPPA CHETTIAR ROAD,Resale,Strata,41,"20,122",-,Apartment,1,99 yrs lease commencing from 2014,13,Rest of Central Region,01 to 05
368 THOMSON,"2,553,888","1,302.44","1,961",Jun-23,THOMSON ROAD,Resale,Strata,121,"21,107",-,Condominium,1,Freehold,11,Core Central Region,31 to 35
VIBES @ EAST COAST,"688,000",409.03,"1,682",Jun-23,TELOK KURAU ROAD,Resale,Strata,38,"18,105",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
MIRO,"3,268,888","1,937.52","1,687",Jun-23,LINCOLN ROAD,Resale,Strata,180,"18,160",-,Apartment,1,Freehold,11,Core Central Region,26 to 30
ADRIA,"1,140,000",538.2,"2,118",Jun-23,DERBYSHIRE ROAD,Resale,Strata,50,"22,800",-,Apartment,1,Freehold,11,Core Central Region,16 to 20
SEASIDE RESIDENCES,"1,450,000",678.13,"2,138",Jun-23,SIGLAP LINK,Resale,Strata,63,"23,016",-,Apartment,1,99 yrs lease commencing from 2016,15,Outside Central Region,16 to 20
TREVISTA,"1,588,000","1,248.62","1,272",Jun-23,LORONG 3 TOA PAYOH,Resale,Strata,116,"13,690",-,Condominium,1,99 yrs lease commencing from 2008,12,Rest of Central Region,01 to 05
VERSILIA ON HAIG,"2,050,000","1,130.22","1,814",Jun-23,IPOH LANE,Resale,Strata,105,"19,524",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
PEAK RESIDENCE,"3,562,700","1,388.56","2,566",Jun-23,THOMSON ROAD,New Sale,Strata,129,"27,618",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
FYVE DERBYSHIRE,"2,080,000",796.54,"2,611",Jun-23,DERBYSHIRE ROAD,Sub Sale,Strata,74,"28,108",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
THE BELLEFORTE,"2,165,888","1,431.61","1,513",Jun-23,AH HOOD ROAD,Resale,Strata,133,"16,285",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
THE CONTINUUM,"2,095,000",721.19,"2,905",Jun-23,THIAM SIEW AVENUE,New Sale,Strata,67,"31,269",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
RESIDENTIAL APARTMENTS,"1,950,000","1,184.04","1,647",Jun-23,TANJONG KATONG ROAD,Resale,Strata,110,"17,727",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
NESS,"680,000",452.09,"1,504",Jun-23,LORONG 32 GEYLANG,Resale,Strata,42,"16,190",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
SUITES @ EASTCOAST,"630,000",376.74,"1,672",Jun-23,UPPER EAST COAST ROAD,Resale,Strata,35,"18,000",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
OLLOI,"2,880,000","1,345.5","2,140",Jun-23,LORONG 101 CHANGI,Resale,Strata,125,"23,040",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
LEVENUE,"758,000",462.85,"1,638",Jun-23,LENGKONG EMPAT,Resale,Strata,43,"17,628",-,Apartment,1,Freehold,14,Outside Central Region,06 to 10
